kafka-3-1  | 2026-09-25T22:52:11.184620745Z [2026-09-25 22:52:11,184] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:11.184639314Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:11.184642337Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:11.184644989Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:11.184647183Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:11.184649364Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184651618Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184653842Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184656118Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184658365Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184660585Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184662813Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184664998Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184667203Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184669389Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:11.184671605Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185415884Z [2026-09-25 22:52:12,184] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:12.185430907Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:12.185432511Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:12.185433821Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:12.185441743Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:12.185443180Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185444323Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185445419Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185446564Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185447679Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185448825Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185449932Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185451038Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185452148Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185453267Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:12.185454384Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186079779Z [2026-09-25 22:52:13,185] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:13.186098444Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:13.186100059Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:13.186101483Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:13.186106500Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:13.186107721Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186108942Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186110220Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186111456Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186112706Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186123550Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186124810Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186126108Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186127314Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186128527Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:13.186129738Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187399549Z [2026-09-25 22:52:14,186] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:14.187420422Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:14.187421987Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:14.187423340Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:14.187424494Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:14.187425580Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187426688Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187427901Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187429154Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187430303Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187431426Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187432536Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187433650Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187434801Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187435940Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:14.187443875Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186772820Z [2026-09-25 22:52:15,186] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:15.186796052Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:15.186797726Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:15.186799096Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:15.186800226Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:15.186801305Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186802405Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186803713Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186804909Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186806585Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186807753Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186808887Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186809998Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186811128Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186812275Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:15.186813470Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186869357Z [2026-09-25 22:52:16,186] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:16.186888559Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:16.186890007Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:16.186891343Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:16.186892443Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:16.186893559Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186905300Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186906562Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186907761Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186908903Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186910057Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186911172Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186912293Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186913484Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186914632Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:16.186916192Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187513545Z [2026-09-25 22:52:17,187] WARN [RaftManager id=3] Error connecting to node kafka-1:9093 (id: 1 rack: null isFenced: false) (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:52:17.187533856Z java.net.UnknownHostException: kafka-1
kafka-3-1  | 2026-09-25T22:52:17.187535376Z 	at java.base/java.net.InetAddress$CachedLookup.get(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:17.187536977Z 	at java.base/java.net.InetAddress.getAllByName0(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:17.187538171Z 	at java.base/java.net.InetAddress.getAllByName(Unknown Source) ~[?:?]
kafka-3-1  | 2026-09-25T22:52:17.187539383Z 	at org.apache.kafka.clients.DefaultHostResolver.resolve(DefaultHostResolver.java:27) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187540590Z 	at org.apache.kafka.clients.ClientUtils.resolve(ClientUtils.java:125) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187541824Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.resolveAddresses(ClusterConnectionStates.java:536) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187543059Z 	at org.apache.kafka.clients.ClusterConnectionStates$NodeConnectionState.currentAddress(ClusterConnectionStates.java:511) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187544275Z 	at org.apache.kafka.clients.ClusterConnectionStates.currentAddress(ClusterConnectionStates.java:173) ~[kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187545493Z 	at org.apache.kafka.clients.NetworkClient.initiateConnect(NetworkClient.java:1140) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187558016Z 	at org.apache.kafka.clients.NetworkClient.ready(NetworkClient.java:368) [kafka-clients-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187559242Z 	at org.apache.kafka.server.util.InterBrokerSendThread.sendRequests(InterBrokerSendThread.java:146) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187560467Z 	at org.apache.kafka.server.util.InterBrokerSendThread.pollOnce(InterBrokerSendThread.java:109) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187561678Z 	at org.apache.kafka.server.util.InterBrokerSendThread.doWork(InterBrokerSendThread.java:137) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:17.187562886Z 	at org.apache.kafka.server.util.ShutdownableThread.run(ShutdownableThread.java:136) [kafka-server-common-4.0.0.jar:?]
kafka-3-1  | 2026-09-25T22:52:42.685528835Z [2026-09-25 22:52:42,684] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Member 3b4721499e1b-df8379ad-5fa1-4596-9598-c3d069e8ac8a in group processadores has failed, removing it from the group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:42.685551938Z [2026-09-25 22:52:42,685] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Preparing to rebalance group processadores in state PreparingRebalance with old generation 3 (reason: removing member 3b4721499e1b-df8379ad-5fa1-4596-9598-c3d069e8ac8a on heartbeat expiration.). (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:44.720614160Z [2026-09-25 22:52:44,720] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Stabilized group processadores generation 4 with 2 members. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:44.721892916Z [2026-09-25 22:52:44,721] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Assignment received from leader 2ff87803d62b-eb0f2438-f19a-4b53-8f3b-5c121bd5c092 for group processadores for generation 4. The group has 2 members, 0 of which are static. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.579551146Z [2026-09-25 22:52:56,579] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Dynamic member with unknown member id joins group processadores in Stable state. Created a new member id f1d14369fdfd-13b94ed9-4234-428e-940d-2677eba2650d and requesting the member to rejoin with this id. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.580426766Z [2026-09-25 22:52:56,580] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Pending dynamic member with id f1d14369fdfd-13b94ed9-4234-428e-940d-2677eba2650d joins group processadores in Stable state. Adding to the group now. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.580466851Z [2026-09-25 22:52:56,580] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Preparing to rebalance group processadores in state PreparingRebalance with old generation 4 (reason: Adding new member f1d14369fdfd-13b94ed9-4234-428e-940d-2677eba2650d with group instance id null; client reason: not provided). (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.746191832Z [2026-09-25 22:52:56,745] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Stabilized group processadores generation 5 with 3 members. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.747419984Z [2026-09-25 22:52:56,747] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Assignment received from leader 2ff87803d62b-eb0f2438-f19a-4b53-8f3b-5c121bd5c092 for group processadores for generation 5. The group has 3 members, 0 of which are static. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.766920980Z [2026-09-25 22:52:56,766] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Preparing to rebalance group processadores in state PreparingRebalance with old generation 5 (reason: Leader 2ff87803d62b-eb0f2438-f19a-4b53-8f3b-5c121bd5c092 re-joining group during Stable; client reason: not provided). (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.830390978Z [2026-09-25 22:52:56,830] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Dynamic member with unknown member id joins group processadores in PreparingRebalance state. Created a new member id 5d5e5f56bd76-bdb03652-49a2-4913-b42c-574414673bcf and requesting the member to rejoin with this id. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:56.831164641Z [2026-09-25 22:52:56,830] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Pending dynamic member with id 5d5e5f56bd76-bdb03652-49a2-4913-b42c-574414673bcf joins group processadores in PreparingRebalance state. Adding to the group now. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:57.024969569Z [2026-09-25 22:52:57,024] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Dynamic member with unknown member id joins group processadores in PreparingRebalance state. Created a new member id 96f00a0bfaf1-be0257a3-a204-452e-b0b6-15bc64cc96e3 and requesting the member to rejoin with this id. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:57.025848649Z [2026-09-25 22:52:57,025] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Pending dynamic member with id 96f00a0bfaf1-be0257a3-a204-452e-b0b6-15bc64cc96e3 joins group processadores in PreparingRebalance state. Adding to the group now. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:57.282952683Z [2026-09-25 22:52:57,282] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Dynamic member with unknown member id joins group processadores in PreparingRebalance state. Created a new member id 3b4721499e1b-cfc805ed-68d0-41f1-8004-f561831b121a and requesting the member to rejoin with this id. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:57.283469034Z [2026-09-25 22:52:57,283] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Pending dynamic member with id 3b4721499e1b-cfc805ed-68d0-41f1-8004-f561831b121a joins group processadores in PreparingRebalance state. Adding to the group now. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:59.760577616Z [2026-09-25 22:52:59,760] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Stabilized group processadores generation 6 with 6 members. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:59.762996181Z [2026-09-25 22:52:59,762] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Assignment received from leader 2ff87803d62b-eb0f2438-f19a-4b53-8f3b-5c121bd5c092 for group processadores for generation 6. The group has 6 members, 0 of which are static. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:52:59.789209654Z [2026-09-25 22:52:59,788] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Preparing to rebalance group processadores in state PreparingRebalance with old generation 6 (reason: Updating metadata for member 03ebfdfe1e89-ad1b1895-8b2b-4783-9a41-9562d7b11f18 during Stable; client reason: not provided). (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:53:02.776169508Z [2026-09-25 22:53:02,775] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Stabilized group processadores generation 7 with 6 members. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:53:02.777725688Z [2026-09-25 22:53:02,777] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Assignment received from leader 2ff87803d62b-eb0f2438-f19a-4b53-8f3b-5c121bd5c092 for group processadores for generation 7. The group has 6 members, 0 of which are static. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:53:20.845579249Z [2026-09-25 22:53:20,845] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Dynamic member with unknown member id joins group processadores in Stable state. Created a new member id e3928fe4532e-98a275f8-7e6a-4491-8762-7c3366ef1653 and requesting the member to rejoin with this id. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:53:20.846050534Z [2026-09-25 22:53:20,845] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Pending dynamic member with id e3928fe4532e-98a275f8-7e6a-4491-8762-7c3366ef1653 joins group processadores in Stable state. Adding to the group now. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka-3-1  | 2026-09-25T22:53:20.846062256Z [2026-09-25 22:53:20,845] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=5] Preparing to rebalance group processadores in state PreparingRebalance with old generation 7 (reason: Adding new member e3928fe4532e-98a275f8-7e6a-4491-8762-7c3366ef1653 with group instance id null; client reason: not provided). (org.apache.kafka.coordinator.group.GroupMetadataManager)
